close,volume,ret1,roll_mean_5,roll_std_5,target
122.04473934898292,1046014.1518382804,-0.004288141889998265,-0.0027364519016662924,0.008398616124756588,-0.017808914768107087
119.89049430712791,1099548.617818279,-0.017808914768107087,-0.0065921053615976884,0.010214047179723327,-0.011096768639388799
118.56745155580111,1133184.8504108922,-0.011096768639388799,-0.005561393775711565,0.009206057267510195,0.015487275147691548
120.41803153305446,1084317.3221228912,0.015487275147691548,-0.003642287954820844,0.012574410300551425,0.010463410841242471
121.68462978271701,1167788.1000939226,0.010463410841242471,-0.0014486278617120262,0.014120286158988436,-0.01923491546892908
119.36640313649906,876549.3626906154,-0.01923491546892908,-0.00443798257749819,0.01628755586093817,0.00248355951992707
119.66322513835419,888339.6492107939,0.00248355951992707,-0.0003794877198913582,0.014559420648734524,0.01540842068773074
121.52132488112535,779969.153405661,0.01540842068773074,0.00492155014553255,0.01450689360126712,-0.03344107731968027
117.52471871305758,1087900.2461240452,-0.03344107731968027,-0.004864120347941814,0.020754877462979143,0.011303082647584617
118.86064614780061,1155787.3007024229,0.011303082647584617,-0.004696185986673385,0.020912699398976373,-0.012834485963536757
117.34487870805074,1091554.5732303772,-0.012834485963536757,-0.0034161000855949196,0.01997516055374957,0.0118415842479207
118.74268777854556,1334898.4866695073,0.0118415842479207,-0.0015444951399961938,0.021074300575526363,-0.014875273460529748
116.98943024804595,998880.7962341907,-0.014875273460529748,-0.007601233969648291,0.01925741706659189,-0.03624668764834027
112.8248823907372,1133748.3311185024,-0.03624668764834027,-0.008162356035380292,0.020215604557787144,-0.03257572279362364
109.20874914913054,781659.8247721371,-0.03257572279362364,-0.01693811712362194,0.019148902909240328,0.001460631691206693
109.36837946126097,922580.0595051198,0.001460631691206693,-0.014079093592673253,0.020901710587955445,0.005678297943007671
109.99117223344965,1139107.5515131555,0.005678297943007671,-0.015311750853655859,0.01909451349847429,-0.017742809330669296
108.05683090625774,1169820.4221486289,-0.017742809330669296,-0.015885258027683768,0.0191211712728608,0.013184549753499475
109.49094486843325,941206.6104671635,0.013184549753499475,-0.005999010547315819,0.018736683440559156,-0.03327802326032536
105.90726231015373,985680.1496283866,-0.03327802326032536,-0.006139470640656164,0.018986689291390937,-0.0008219336678960687
105.82024932993394,696425.2506638381,-0.0008219336678960687,-0.006595983712476716,0.018784635370891853,-0.02400618033403923
103.31015873056985,928594.1598386781,-0.02400618033403923,-0.012532879367886097,0.018625744348861988,-0.012615969891775158
102.01498797466799,1178076.6327039571,-0.012615969891775158,-0.011507511480107268,0.01840706418395035,0.0014469261236627062
102.16270296634251,1115041.0032213132,0.0014469261236627062,-0.013855036206074622,0.01488157628965187,-0.016849424945882596
100.45574121651018,1100133.144276242,-0.016849424945882596,-0.01056931654318607,0.010765447282381603,-0.007217091550635324
99.73335284242792,1009954.737436192,-0.007217091550635324,-0.01184834811973392,0.009638798568456319,0.020416023624581392
101.79043863493278,1001412.6317256353,0.020416023624581392,-0.002963907328009796,0.01474903480205584,-0.01109920632229322
100.6668923253765,867935.7721053106,-0.01109920632229322,-0.0026605546141134084,0.014514619991713735,0.01706736265383313
102.39975632878775,1139765.684040507,0.01706736265383313,0.00046353269192067614,0.017074955990108356,-0.022341868276575028
100.13732207415411,1084194.588877878,-0.022341868276575028,-0.0006349559742178101,0.018577748199619548,0.011034973661275593
101.24845416719388,1098403.76959856,0.011034973661275593,0.0030154570681643735,0.018753440249224446,0.028909438453575298
104.2182102826284,894793.031466484,0.028909438453575298,0.004714140033963155,0.0209765167576576,-0.050170651105871045
99.11851206260637,569331.4160257512,-0.050170651105871045,-0.0031001489227524106,0.03246929255897879,-0.015558310377378426
97.58832987879799,1219430.5423507392,-0.015558310377378426,-0.009625283528994721,0.0306292759978592,0.011969521156849794
98.76343414596047,904232.5087983191,0.011969521156849794,-0.0027630056423097573,0.030910273233259712,-0.0035672628439149534
98.41174667077149,827444.8471913759,-0.0035672628439149534,-0.005683452943347866,0.02995579034182101,0.007891695958696765
99.19145481746926,1138695.7823827988,0.007891695958696765,-0.009887001442323573,0.024943260275120942,-0.011647270613028837
98.04284715770714,921597.4720161741,-0.011647270613028837,-0.0021823253437551317,0.011960151347582874,0.0022293089925931042
98.26165876725848,1211987.2768093243,0.0022293089925931042,0.0013751985302391744,0.009346744651964249,-0.002616965978207375
98.00484752900357,1123401.1899153395,-0.002616965978207375,-0.0015420988967722593,0.007255879107896538,0.023575541321149807
100.34281601076955,1136713.8646400955,0.023575541321149807,0.0038864619362406925,0.013134299791283091,0.005572859597910984
100.90357349614851,726808.8577598932,0.005572859597910984,0.0034226946640835364,0.012997749431288319,0.007225883549891954
101.63533158340061,1242388.79707728,0.007225883549891954,0.007197325496667695,0.009898070061260839,-0.007767629395747377
100.84892420872387,1052250.1062467713,-0.007767629395747377,0.005197937818999599,0.011949561657961743,-0.009295191230267896
99.91585740812445,926144.5721507594,-0.009295191230267896,0.0038622927685874942,0.013334414357644162,-0.008184566127649617
99.10142689253047,1028677.6934684502,-0.008184566127649617,-0.0024897287211723905,0.00815475598629838,0.00835405039354331
99.93279300898683,644752.953420336,0.00835405039354331,-0.0019334905620459254,0.00890274383858229,-0.00795121692621148
99.14135630585518,1081730.5622961342,-0.00795121692621148,-0.004968910657266612,0.007471368885968071,0.00627576327549928
99.76550043072902,794125.6983635856,0.00627576327549928,-0.0021602321230172806,0.008695572175742431,0.04114963617385836
103.95645116636834,729465.9428312931,0.04114963617385836,0.007928733357807971,0.020114378128085034,0.017763779737376417
105.8196100457938,695528.1627564217,0.017763779737376417,0.013118402530813178,0.018171263139036005,-0.006038666746235322
105.18252619002162,1222537.6749979851,-0.006038666746235322,0.010239859102857452,0.020147229381089517,0.02422838626207824
107.76205174967318,874147.3212614423,0.02422838626207824,0.016675779740515394,0.01789763727182083,-0.0076910075822453905
106.9364319862417,1306745.5419833,-0.0076910075822453905,0.013882425568966461,0.020783812956097474,-0.04109545972466133
102.63090488752408,892839.7073895404,-0.04109545972466133,-0.0025665936107374778,0.025758898759907254,-0.019857589549292065
100.61300413408428,658528.4084814107,-0.019857589549292065,-0.010090867468071174,0.023752181141766963,-0.0376144758007948
96.89879073046758,776695.1120102681,-0.0376144758007948,-0.01640602927898307,0.02644989025231658,-0.006551685175428368
96.2660154952517,1247162.3240013877,-0.006551685175428368,-0.02256204356648439,0.0162392779184173,0.0008679907707866974
96.3496097825285,968820.3644126665,0.0008679907707866974,-0.020850243895877973,0.018493404881782267,0.033462576710923564
99.62826620467165,890342.5407018798,0.033462576710923564,-0.0059386366087609945,0.02643982628239404,0.007013892522436116
100.32950448623339,1032003.6451705575,0.007013892522436116,-0.0005643401944153581,0.02562163687959967,-0.0038895651368280326
99.94002428871521,1100356.547233509,-0.0038895651368280326,0.006180641938377996,0.01609925276346916,0.01694375207817167
101.64781057943304,1223479.7631804922,0.01694375207817167,0.010879729389098003,0.014832978712728836,-0.044707351692024666
97.20349322361216,1289699.8459785853,-0.044707351692024666,0.0017646608965357301,0.029386796928240068,0.005198754191305888
97.71014613227376,928046.2708421828,0.005198754191305888,-0.003888103607387805,0.02398750576812623,0.015791952022510714
99.2654282201995,734790.4627835923,0.015791952022510714,-0.0021324917073728853,0.02527173290539942,-0.029502680479464694
96.37961099735293,917306.9677753448,-0.029502680479464694,-0.007255114775900217,0.02814904761728091,0.023106067731585078
98.63249219807028,1052056.1013165773,0.023106067731585078,-0.006022651645217536,0.02957235595293797,0.007243629604340107
99.34954332959465,807248.2147578779,0.007243629604340107,0.004367544614055419,0.020234897179000812,-0.007836382677701259
98.57404480933256,808569.8170209915,-0.007836382677701259,0.0017605172402539893,0.02092884509905743,0.01306985346722822
99.87084919221911,1068757.576309977,0.01306985346722822,0.0012160975291974907,0.020503683744991133,0.044891007716121756
104.45630509608787,990269.5296859097,0.044891007716121756,0.01609483516831478,0.019612333347159776,0.004128789905494479
104.88847478913736,1006559.3990823172,0.004128789905494479,0.01229937960309666,0.019752062675315315,0.005449535995057708
105.4616286006981,848300.9330599861,0.005449535995057708,0.011940560881240181,0.019882730664745406,-0.008725171837777879
104.54546044337853,953919.8571588466,-0.008725171837777879,0.011762803049224857,0.020106460017823586,-0.016634476327626047
102.82078575538203,815153.3711463391,-0.016634476327626047,0.005821937090254003,0.0236923331021492,0.016962044040141677
104.57971177021803,1178039.6822249573,0.016962044040141677,0.00023614435505798782,0.013105446312276324,-0.016761366669624245
102.84142163080925,1207049.8669447505,-0.016761366669624245,-0.0039418869599657565,0.01477746473081643,0.001929462134571125
103.04004181315287,630762.4275523812,0.001929462134571125,-0.004645901732063073,0.01429413854133238,-0.009094377710257007
102.10720496831863,814097.827961518,-0.009094377710257007,-0.004719742906558899,0.014321407209952786,0.010029136178568265
103.13640439566632,700694.1489819842,0.010029136178568265,0.0006129795946799632,0.013727615718777073,0.007147636780466371
103.87622679431183,869995.2131186203,0.007147636780466371,-0.001349901857255098,0.011290870777001631,0.021028149453858447
106.08367959886682,983312.4060419279,0.021028149453858447,0.0062080013674414404,0.01104071418276853,-0.009747682644570155
105.05463311374075,710070.956060294,-0.009747682644570155,0.0038725724116131844,0.013196555336030792,-0.0049095307533537635
104.54012818402083,815628.0373749374,-0.0049095307533537635,0.004709541802993833,0.012268631165234,-0.019259554588819228
102.54599656191783,799208.5255837004,-0.019259554588819228,-0.0011481963504836657,0.015626350012239394,-0.008421224386111703
101.68605965779382,1041453.4658797887,-0.008421224386111703,-0.00426196858379928,0.015102396007634704,0.00801381331076012
102.5042266965162,1013868.8674072501,0.00801381331076012,-0.006864835812418946,0.009868632407794696,0.015518731496433347
104.10736946521043,855652.4893325494,0.015518731496433347,-0.0018115529842182454,0.013734942348841876,-0.018106239588998818
102.23933902769973,1035364.1744278796,-0.018106239588998818,-0.0044508947513472565,0.015617964702350292,0.017733938447960895
104.06861738693713,890663.983082547,0.017733938447960895,0.0029478038560087684,0.015611293974733077,0.027238400711466326
106.94223884849498,945668.9779347894,0.027238400711466326,0.010079728875524375,0.017185069961062262,0.008730476305797374
107.8799830512963,1334690.4180597074,0.008730476305797374,0.010223061474531826,0.017166510073926694,0.03733038554311818
111.98329705181213,1268092.2103580695,0.03733038554311818,0.014585392283868792,0.02115637917509131,-0.015089053322473234
110.30625938556406,740083.7526144804,-0.015089053322473234,0.015188829537173909,0.02000236713579311,-0.024695534012523446
107.6155484242782,1165946.483575835,-0.024695534012523446,0.006702935045077041,0.026573537654412352,-0.03570428422002081
103.84099709690628,1162279.3108983184,-0.03570428422002081,-0.005885601941220386,0.029192987994840578,0.029967346183659593
106.99993225557859,770347.3422494764,0.029967346183659593,-0.0016382279656479426,0.033130519954221074,0.01349583329993198
108.4537738397116,1163755.5287509721,0.01349583329993198,-0.006405138414285183,0.02732853456195678,-0.0006118805789547821
108.3874333800739,1307586.3836825106,-0.0006118805789547821,-0.0035097038655814926,0.026942665779860653,0.0060808466464514765
109.04852871343896,775491.0387511172,0.0060808466464514765,0.002645572266213492,0.0242761770884372,-0.022255609964576095
106.64839448397612,816499.4357971472,-0.022255609964576095,0.005335307117302434,0.01917364801131403,0.04823290377854228
111.91842911986092,1203532.2933687004,0.04823290377854228,0.008988418636278972,0.025677107723323035,0.0030796765637344237
112.26363296833442,1054299.0621651297,0.0030796765637344237,0.006905187289039461,0.025642506828699875,0.002684289960068753
112.56538592622198,1110295.2550479046,0.002684289960068753,0.007564421396844168,0.025442530056604504,0.014903718269287047
114.25559262141564,1068117.8432800993,0.014903718269287047,0.009328995721411281,0.025619255524566543,0.010069318461717991
115.41188031429537,1078139.1841856288,0.010069318461717991,0.0157939814066701,0.018837234247625345,0.004965332792369992
115.98636377874023,734705.5743377834,0.004965332792369992,0.007140467209435642,0.005242255782451349,-0.015427889322904953
114.21067180568795,1209463.5413242897,-0.015427889322904953,0.0034389540321077662,0.0115570290261765,0.009880394885645849
115.34471149766333,1233917.9984855547,0.009880394885645849,0.004878175017223185,0.01188302925221053,0.03743112233804258
119.74401530496111,954121.8511863945,0.03743112233804258,0.00938365583097429,0.01885809913401406,0.027039515894278665
123.02600728458124,991304.6100372275,0.027039515894278665,0.012777695317486426,0.020470548068780292,0.03185105896668805
127.00758807891623,693778.4994888555,0.03185105896668805,0.01815484055235004,0.021414744285373443,-0.009771903436196716
125.77252647192256,1102850.951203567,-0.009771903436196716,0.019286037729691684,0.019235841155828732,-0.019480617480180484
123.34611076610425,1114411.4883428288,-0.019480617480180484,0.013413835256526419,0.026086605611458986,-0.002017772736896184
123.09747727389653,987561.7966001378,-0.002017772736896184,0.005524056241538666,0.022760191954876004,0.0016131963445706887
123.29621793501444,1224870.6719741006,0.0016131963445706887,0.000438792331597071,0.019333815112306897,0.022136989149695196
126.05605956246274,933184.5538040119,0.022136989149695196,-0.0015040216318015,0.01549511412275219,-0.03391806139227338
121.8521791488301,1112921.1851787202,-0.03391806139227338,-0.006333253223016833,0.02136643958385731,0.030617471157889042
125.64068602928582,796067.1322615768,0.030617471157889042,0.0036863645045970726,0.025083052596763678,-0.002663702479159369
125.30646195679024,995289.5698251524,-0.002663702479159369,0.003557178556144436,0.025121409366664064,-0.008070097213754401
124.29929605673983,965129.1484194328,-0.008070097213754401,0.0016205198444794178,0.025675874252073135,-0.01993956592715307
121.8453684771525,1045061.5844081882,-0.01993956592715307,-0.006794791170890236,0.02411859532981952,-0.033140255435887056
117.8735587421839,926094.6142333284,-0.033140255435887056,-0.006639229979612971,0.02390145009277295,0.016821139702665633
119.87309644522446,973705.4808656664,0.016821139702665633,-0.009398496270657652,0.018770832958374676,0.0019644285898570146
120.10881002848592,1165209.4342883013,0.0019644285898570146,-0.008472870056854376,0.019292818445849996,-0.02562474533583803
117.07015106047672,912647.1525523565,-0.02562474533583803,-0.011983799681271102,0.02074393188273836,-0.02572976507441993
114.09638478639287,678684.5798522641,-0.02572976507441993,-0.013141839510724474,0.02144874650545041,-0.006235091834165374
113.38719657367429,1349916.7808410842,-0.006235091834165374,-0.007760806790380137,0.018324736457075316,0.033319131590954676
117.22880360743476,1276290.8157380973,0.033319131590954676,-0.004461208412722328,0.024351777972271095,-0.004702868196740262
116.6787863382946,741547.4609788762,-0.004702868196740262,-0.005794667770041784,0.02409312858948237,-0.03000864824131977
113.22942782220812,1137941.5610490388,-0.03000864824131977,-0.0066714483511381316,0.025055720574243764,-0.004424635560452472
112.72953560536467,899405.0458897314,-0.004424635560452472,-0.0024104224483446402,0.022705745730147303,-0.004966785478375257
112.17102034584153,1052697.4430662119,-0.004966785478375257,-0.002156761177186617,0.022659372963943946,-0.054918523765318916
106.17685532609788,1058844.8258026987,-0.054918523765318916,-0.019804292248441335,0.022482641034983684,-0.000586069035267478
106.1146465900167,953118.4399367356,-0.000586069035267478,-0.01898093241614678,0.023236684787457454,-0.004127195771789438
105.6775931921412,843246.8668827207,-0.004127195771789438,-0.013804641922240712,0.02304792365506744,0.014321089213187754
107.20190024870793,861891.7895367481,0.014321089213187754,-0.010055496967512668,0.02625651791620834,0.036793849449304084
111.21973333592372,816761.6169037515,0.036793849449304084,-0.0017033699819767989,0.03382970248719059,0.022770083364518356
113.78126844602924,833635.558353911,0.022770083364518356,0.013834351443990655,0.01686556011855818,-0.004889708976949514
113.22626915460985,986564.341990129,-0.004889708976949514,0.012973623455654249,0.017865652247746815,-0.021867887015964982
110.77712628179248,856848.0021778496,-0.021867887015964982,0.009425485206819139,0.023104504590445638,0.050661931381614345
116.53390292279535,1136410.413142524,0.050661931381614345,0.016693653640504458,0.029780944923378464,0.0016829517222616275
116.73018897907046,1297449.2310671855,0.0016829517222616275,0.009671474095095967,0.027939072080169786,0.0007782828975377853
116.82107345110686,883989.3517259913,0.0007782828975377853,0.005273114001699853,0.027079302161111547,1.7498104707414086e-05
116.82311761636657,1047880.9001070755,1.7498104707414086e-05,0.006254555418031238,0.026705228015428108,0.004451771360455048
117.3443467612786,1099937.0220605868,0.004451771360455048,0.011518487093315244,0.02194601439851069,-0.0023900621629122654
117.06422136995116,1094400.4541838549,-0.0023900621629122654,0.0009080883844099219,0.0024922830783533616,-0.011033890230633503
115.77964755733696,1015191.0535832174,-0.011033890230633503,-0.001635280006169104,0.005798981073632913,-0.010492028157720767
114.57123467150781,1148536.4836719444,-0.010492028157720767,-0.0038893422172208147,0.006740279030626586,-0.00015507742820197734
114.55346863668004,1096449.7905361315,-0.00015507742820197734,-0.003923857323802693,0.006715668644918534,-0.010422622742328969
113.36572152146904,752467.5155345404,-0.010422622742328969,-0.0068987361443594965,0.005201780885351966,-0.013852418916136422
111.80615885249512,1173831.2128778547,-0.013852418916136422,-0.009191207495004327,0.005243627944199118,0.0026251558151457743
112.10005303080193,1177458.1674533484,0.0026251558151457743,-0.006459398285848472,0.007226679571315509,-0.004610154800521293
111.58444386542683,847342.7791642837,-0.004610154800521293,-0.005283023614408577,0.006876370798836356,0.03012161448510753
114.99668051152956,1007587.5670895204,0.03012161448510753,0.0007723147682533238,0.01755701322604974,-0.0539488131246495
108.95712428975568,1136665.7985622138,-0.0539488131246495,-0.007932923308210781,0.030508868447734684,0.02208446998873903
111.39015180646126,958137.2360841277,0.02208446998873903,-0.0007455455272356914,0.032904694540080326,0.025103946371229036
114.22187925748639,1214595.6095532023,0.025103946371229036,0.003750212583980961,0.03495229280748396,-0.0418306328667688
109.54245962151963,1472774.4989238721,-0.0418306328667688,-0.003693883029268541,0.040673382025919795,-0.0063740228732793724
108.84645401258352,842802.7934730035,-0.0063740228732793724,-0.010993010500945921,0.03610611094366633,-0.006952933034789943
108.09227681680973,723791.079369245,-0.006952933034789943,-0.0015938344829740103,0.027129336923832275,-0.02803969757671254
105.10350008065141,1060763.7191209751,-0.02803969757671254,-0.011618667996064324,0.025398025636843104,-0.015170831071761981
103.52102670495296,1144312.5010252288,-0.015170831071761981,-0.019673623484662527,0.015164883299335637,-0.02195067995778821
101.27342818317855,953826.7252310462,-0.02195067995778821,-0.01569763290286641,0.009422103770128473,0.03492825301029878
104.8732335954615,1290652.132664207,0.03492825301029878,-0.007437177726150779,0.024949845589184706,0.019031318014569365
106.88822258615482,732278.8400553502,0.019031318014569365,-0.002240327516278917,0.027637337484971405,0.02560059234940848
109.65995197793379,1138583.7246063221,0.02560059234940848,0.008487730468945288,0.025442793065097953,0.014823035250866035
111.29755243165869,878827.8358482213,0.014823035250866035,0.01448650373347089,0.02173605889370268,-0.022328470687360102
108.83998723377238,1343875.5812414594,-0.022328470687360102,0.014410945587556512,0.021894465430850656,-0.010040644310157276
107.75263164567434,1398503.0706336237,-0.010040644310157276,0.0054171661234653,0.020554503554050977,0.01023493512632001
108.8611358981523,846668.6824433304,0.01023493512632001,0.0036578895458154294,0.019444414117436495,-0.024233837925847546
106.25472203632742,890088.5728182839,-0.024233837925847546,-0.006308996509235776,0.01811155106787028,0.014652100392433809
107.8230383975517,1171917.5773959605,0.014652100392433809,-0.006343183480922221,0.01806178356089424,-0.004315807677715
107.35869762408024,922573.870042097,-0.004315807677715,-0.0027406508789932006,0.015721018903347785,-0.007021005830678995
106.60757149807367,990917.7564135523,-0.007021005830678995,-0.002136723183097544,0.01542570608226498,0.014611923346000921
108.17674959667313,1005077.6841084821,0.014611923346000921,-0.001261325539161362,0.016396930037375624,0.009341498254903158
109.19201719150375,616065.3687604688,0.009341498254903158,0.005453741696988779,0.010424252559821847,-0.006741999605927695
108.45832072442614,997232.4507811526,-0.006741999605927695,0.0011749216973164778,0.010090155672900001,0.023410421243804436
111.02732915756167,862054.4451871652,0.023410421243804436,0.006720167481620365,0.013395573363836998,-0.02134751189915196
108.68229134386837,901375.4355200456,-0.02134751189915196,0.0038548662679257716,0.017858405371007666,0.012737247887659287
110.07545835119987,1288726.4006937628,0.012737247887659287,0.0034799311762574447,0.01759382074922708,0.01228623926522232
111.43621393676632,748698.6211441488,0.01228623926522232,0.004068879378321277,0.017885950546731276,-0.005707183821674455
110.80203837903954,1162641.0373495955,-0.005707183821674455,0.004275842535171925,0.017734930549463918,0.0069981164076100555
111.58016347117194,944207.4139336383,0.0069981164076100555,0.0009933815679330493,0.014538887242922913,-0.024827950063972537
108.84396440542604,944047.9663008332,-0.024827950063972537,0.0002972939349689341,0.015895910837563577,0.018802657281145052
110.90988166739291,1158074.3792103422,0.018802657281145052,0.0015103758136660872,0.017255854842849066,-0.003203167396361728
110.55518712676779,1068010.258913778,-0.003203167396361728,-0.0015875055186507225,0.016195462467544258,-0.010004337325976387
109.45466989335213,1114122.5994439062,-0.010004337325976387,-0.0024469362195111088,0.016578225333664612,0.02125273667009786
111.80577639887997,1193636.9321065722,0.02125273667009786,0.00040398783298645213,0.019565127504279578,-0.013680020053931763
110.2866854236237,933738.3233633355,-0.013680020053931763,0.002633573834994607,0.016340365482876252,-0.028059229867515967
107.23513820786756,877552.6530984499,-0.028059229867515967,-0.006738803594737597,0.01809303610965692,-0.0311115681333618
103.95024888574682,782969.8946884404,-0.0311115681333618,-0.012320483742137612,0.02082778783410489,0.012541228040787722
105.26212171558207,834917.894004209,0.012541228040787722,-0.0078113706687847895,0.023697397849050304,-0.025429185519794117
102.61913856942651,1589818.885061745,-0.025429185519794117,-0.017147755106763186,0.017861210430108188,0.034976994031887365
106.27195748514875,1248935.9161473573,0.034976994031887365,-0.0074163522895993594,0.029612305864857594,-0.042008727740563856
101.90007919345732,729785.1267583957,-0.042008727740563856,-0.010206251864208937,0.03255434295526913,0.03384970678536536
105.40840999859404,735508.4086512859,0.03384970678536536,0.0027860031195364953,0.03499658118089368,0.00470924343056911
105.90597451758852,1096373.2123436984,0.00470924343056911,0.001219606197492773,0.03462408562275099,-0.0014352917760271922
105.75407757762207,1109452.9594755934,-0.0014352917760271922,0.006018384946246158,0.031531960836218995,-0.010452822634560377
104.65440630881247,1109776.767063473,-0.010452822634560377,-0.0030675783870433905,0.027372359266388695,0.008446946175181047
105.54216057364532,949008.8412892604,0.008446946175181047,0.00702355639610559,0.01661325046533269,-0.0002527259810172211
105.51549069780283,974909.14799942,-0.0002527259810172211,0.00020306984282907336,0.0071537948059548,0.02231519133865234
107.8965572325274,1065575.9048318714,0.02231519133865234,0.0037242594244457196,0.01236278242142115,0.0027806832875088006
108.1970009117717,1017178.6012586661,0.0027806832875088006,0.004567454437152918,0.012063043096439461,0.0034999034157792153
108.5763434086662,556139.925450493,0.0034999034157792153,0.0073579996472208364,0.00892557090626782,-0.00679527995152629
107.84103789195221,954040.0738849612,-0.00679527995152629,0.004309554421879369,0.01085504135656881,-0.000639116665975159
107.77213690758849,829718.7131479373,-0.000639116665975159,0.004232276284887782,0.010896935061292528,0.006633981779962994
108.48947206359094,1035042.2837817024,0.006633981779962994,0.0010960343731499123,0.0051129512201567315,-0.03428441929095971
104.8330114784396,1597051.800520682,-0.03428441929095971,-0.00631698614254379,0.016422112945673945,-0.026820175401072177
102.05874122756535,1073496.333094861,-0.026820175401072177,-0.012381001905914069,0.017456311091411846,0.015248431377234972
103.62690255489125,937294.0627655204,0.015248431377234972,-0.007972259640161817,0.02152841981920466,0.003909656087339286
104.03284112830636,1184360.3003954503,0.003909656087339286,-0.0070625050894989275,0.022006579177663053,-0.003184732608695562
103.70205136484982,1096537.5774418425,-0.003184732608695562,-0.009026247967230639,0.020888513858155006,0.0008683015783601533
103.79213512400432,1084018.8980903684,0.0008683015783601533,-0.0019957037933666655,0.015476628993399803,0.007424007837482982
104.56555613815692,1121370.1186431341,0.007424007837482982,0.0048531328543443665,0.007000856009603629,-0.010348555676397808
103.48903349317595,1411308.7129659085,-0.010348555676397808,-0.0002662645563821897,0.006856309011227,-0.015180741084820149
101.92985793402138,773822.3129348168,-0.015180741084820149,-0.0040843439908140764,0.008946375482370485,0.004407179205006884
102.38007244357156,1094726.4153622908,0.004407179205006884,-0.0025659616280735873,0.009745765460382786,-0.019251583811878525
100.42794496281245,814723.7740036923,-0.019251583811878525,-0.006589938706121323,0.011890896138448848,0.008627728991182693
101.29815864093004,1111102.5292684496,0.008627728991182693,-0.006349194475381381,0.012252250481002553,-0.03412744486151276
97.89943603941987,816262.6977027812,-0.03412744486151276,-0.011104972312404371,0.01762824266425702,0.020863939147143462
99.963460887259,916526.6372789831,0.020863939147143462,-0.0038960362660116488,0.022296722696043436,0.009902755115779094
100.95829221667492,940982.0171524187,0.009902755115779094,-0.0027969210838572067,0.022934680930082954,0.005604858082475239
101.52573785744362,1195163.3438689418,0.005604858082475239,0.002174367295013546,0.02109658612427761,0.019953419533233152
103.57186927099082,1183690.8887884829,0.019953419533233152,0.004439505403423638,0.022522535117372726,0.033250512388531384
107.0735812343474,750856.5247107231,0.033250512388531384,0.017915096853432465,0.010767601852005471,0.020574291545903733
109.29936273613276,1010986.8221999698,0.020574291545903733,0.017857167333184522,0.010748533213489578,-0.036993379515212865
105.32988481026248,858084.0290501654,-0.036993379515212865,0.008477940406986129,0.027237768778591964,-0.025411698889045375
102.6869958624249,748299.0178649331,-0.025411698889045375,0.002274629012682006,0.03128670596452408,-0.012068908724731209
101.45512450630405,956596.5899151259,-0.012068908724731209,-0.0041298366389108665,0.030014760617008293,0.0010212993004961035
101.55879348351003,938303.442308836,0.0010212993004961035,-0.010575679256517923,0.02250023717865713,0.010794707345576526
102.66102939134578,1485343.2972691045,0.010794707345576526,-0.012531596096583364,0.01931506783244817,-0.014114011981218866
101.22224776738675,1086591.9650721392,-0.014114011981218866,-0.007955722589784563,0.014068755113274864,0.004226391501435778
101.6509579254427,724476.4998491525,0.004226391501435778,-0.0020281045116883334,0.010720645928784777,-0.01471540102249591
100.16607543092051,887045.1991658115,-0.01471540102249591,-0.002557402971241274,0.011385055508577279,-0.011799699502101468
98.99109170099912,1204276.6590858798,-0.011799699502101468,-0.0051216027317607885,0.011813290067641124,-0.02802220201167227
96.25564889424301,1417688.554573985,-0.02802220201167227,-0.012884984603210548,0.01148883500817503,-0.018127988507436577
94.52644841498726,682803.3375524083,-0.018127988507436577,-0.01368777990845409,0.011733813313598254,-0.026892064026450946
92.01831273627225,624015.122972191,-0.026892064026450946,-0.019911471014031436,0.007254195792628533,-0.019200622897932895
90.26835768897176,1374193.0350743565,-0.019200622897932895,-0.02080851538911883,0.006707759406538133,0.021343435652997123
92.21570215926118,1077922.8354741808,0.021343435652997123,-0.014179888358099113,0.02034644241884156,-0.018661016513982887
90.5108203070836,826341.4536247267,-0.018661016513982887,-0.012307651258561236,0.019149774018862906,0.05178343348166781
95.32125691823889,1106925.817224487,0.05178343348166781,0.0016746331392596403,0.03377545267081892,0.010312995792800983
96.30939119414268,472850.4521966244,0.010312995792800983,0.009115645103110026,0.02976930734674882,0.004187940795074674
96.71357498061452,1000675.1013194321,0.004187940795074674,0.01379335784171154,0.02577747511654769,-0.016807615540529675
95.10163477742984,1065564.234568617,-0.016807615540529675,0.0061631476030061805,0.028487840603873826,0.014401989272642801
96.48119788247014,1184854.027907566,0.014401989272642801,0.012775748760331319,0.024895959344378223,-0.011073845849844943
95.41867394097373,797220.8095414925,-0.011073845849844943,0.00020429289402876805,0.013566791712360826,0.002935882369571985
95.6992235723691,1017137.4322806718,0.002935882369571985,-0.0012711297906170317,0.012556101064241093,0.05040951019243067
100.64703523599432,814915.0747880825,0.05040951019243067,0.007973184088854168,0.026666566603279894,-0.001422208854230611
100.50399587136525,1051076.7511348634,-0.001422208854230611,0.011050265426113981,0.023828902241455563,0.02321392623892038
102.86437910210265,820930.7355273952,0.02321392623892038,0.012812652819369497,0.024456373776264678,-0.013656353466913629
101.46917516425748,918379.8321679559,-0.013656353466913629,0.01229615129595576,0.0251056093290321,-0.0001997897665857451
101.44890468642022,800836.9210419542,-0.0001997897665857451,0.011669016868724213,0.025434886965755934,0.03528607174091292
105.09254483682824,1130227.2483647314,0.03528607174091292,0.008644329178420663,0.019993309378361943,-0.012112401010623941
